133974	36	56	-6	1	1	1
133975	-72	63	3	1	1	1
133976	37	56	-6	1	1	1
133977	30	28	-6	1	1	1
133978	61	-28	4	1	1	1
133979	-44	-51	-5	1	1	1
133980	49	-21	5	1	1	1
133981	-71	63	3	1	1	1
133982	38	56	-6	1	1	1
133983	72	-76	0	1	1	1
133984	31	28	-6	1	1	1
133985	62	-28	4	1	1	1
133986	-43	-51	-5	1	1	1
133987	39	56	-6	1	1	1
133988	50	-21	5	1	1	1
133989	-70	63	3	1	1	1
133990	73	-76	0	1	1	1
133991	56	-35	-6	1	1	1
133992	40	56	-6	1	1	1
133993	-69	63	3	1	1	1
133994	74	-76	0	1	1	1
133995	32	28	-6	1	1	1
133996	63	-28	4	1	1	1
133997	-42	-51	-5	1	1	1
133998	57	-35	-6	1	1	1
133999	51	-21	5	1	1	1
134000	41	56	-6	1	1	1
134001	-68	63	3	1	1	1
134002	75	-76	0	1	1	1
134003	58	-35	-6	1	1	1
134004	33	28	-6	1	1	1
134005	64	-28	4	1	1	1
134006	-41	-51	-5	1	1	1
134007	42	56	-6	1	1	1
134008	52	-21	5	1	1	1
134009	-67	63	3	1	1	1
134010	76	-76	0	1	1	1
134011	59	-35	-6	1	1	1
134012	43	56	-6	1	1	1
134013	-66	63	3	1	1	1
134014	34	28	-6	1	1	1
134015	65	-28	4	1	1	1
134016	-40	-51	-5	1	1	1
134017	60	-35	-6	1	1	1
134018	53	-21	5	1	1	1
134019	44	56	-6	1	1	1
134020	-65	63	3	1	1	1
134021	61	-35	-6	1	1	1
134022	35	28	-6	1	1	1
134023	45	56	-6	1	1	1
134024	66	-28	4	1	1	1
134025	-39	-51	-5	1	1	1
134026	54	-21	5	1	1	1
134027	-58	84	7	1	1	1
134028	62	-35	-6	1	1	1
134029	46	56	-6	1	1	1
134030	-57	84	7	1	1	1
134031	63	-35	-6	1	1	1
134032	36	28	-6	1	1	1
134033	-38	-51	-5	1	1	1
134034	67	-28	4	1	1	1
134035	55	-21	5	1	1	1
134036	47	56	-6	1	1	1
134037	-56	84	7	1	1	1
134038	64	-35	-6	1	1	1
134039	48	56	-6	1	1	1
134040	37	28	-6	1	1	1
134041	-37	-51	-5	1	1	1
134042	68	-28	4	1	1	1
134043	-55	84	7	1	1	1
134044	56	-21	5	1	1	1
134045	49	56	-6	1	1	1
134046	-54	84	7	1	1	1
134047	38	28	-6	1	1	1
134048	-36	-51	-5	1	1	1
134049	69	-28	4	1	1	1
134050	50	56	-6	1	1	1
134051	57	-21	5	1	1	1
134052	-53	84	7	1	1	1
134053	51	56	-6	1	1	1
134054	-52	84	7	1	1	1
134055	-35	-51	-5	1	1	1
134056	70	-28	4	1	1	1
134057	58	-21	5	1	1	1
134058	52	56	-6	1	1	1
134059	-51	84	7	1	1	1
134060	71	-28	4	1	1	1
134061	53	56	-6	1	1	1
134062	59	-21	5	1	1	1
134063	-50	84	7	1	1	1
134064	54	56	-6	1	1	1
134065	72	-28	4	1	1	1
134066	60	-21	5	1	1	1
134067	55	56	-6	1	1	1
134068	56	56	-6	1	1	1
134069	-32	-51	-5	1	1	1
134070	73	-28	4	1	1	1
134071	61	-21	5	1	1	1
134072	57	56	-6	1	1	1
134073	-31	-51	-5	1	1	1
134074	74	-28	4	1	1	1
134075	62	-21	5	1	1	1
134076	58	56	-6	1	1	1
134077	59	56	-6	1	1	1
134078	-30	-51	-5	1	1	1
134079	75	-28	4	1	1	1
134080	60	56	-6	1	1	1
134081	-29	-51	-5	1	1	1
134082	61	56	-6	1	1	1
134083	62	56	-6	1	1	1
134084	-28	-51	-5	1	1	1
134085	63	56	-6	1	1	1
134086	64	56	-6	1	1	1
134087	-27	-51	-5	1	1	1
134088	65	56	-6	1	1	1
134089	-26	-51	-5	1	1	1
134090	66	56	-6	1	1	1
134091	56	-83	-5	1	1	1
134092	-61	-76	1	1	1	1
134093	-77	-35	-5	1	1	1
134094	-24	-68	-5	1	1	1
134095	67	56	-6	1	1	1
134096	-25	-51	-5	1	1	1
134097	-60	-76	1	1	1	1
134098	-76	-35	-5	1	1	1
134099	57	-83	-5	1	1	1
134100	68	56	-6	1	1	1
134101	-23	-68	-5	1	1	1
134102	-59	-76	1	1	1	1
134103	-75	-35	-5	1	1	1
134104	-24	-51	-5	1	1	1
134105	69	56	-6	1	1	1
134106	58	-83	-5	1	1	1
134107	-58	-76	1	1	1	1
134108	-74	-35	-5	1	1	1
134109	-22	-68	-5	1	1	1
134110	70	56	-6	1	1	1
134111	-23	-51	-5	1	1	1
134112	-73	-35	-5	1	1	1
134113	-57	-76	1	1	1	1
134114	59	-83	-5	1	1	1
134115	71	56	-6	1	1	1
134116	-21	-68	-5	1	1	1
134117	-72	-35	-5	1	1	1
134118	-56	-76	1	1	1	1
134119	-39	63	3	1	1	1
134120	-22	-51	-5	1	1	1
134121	72	56	-6	1	1	1
134122	60	-83	-5	1	1	1
134123	-71	-35	-5	1	1	1
134124	-55	-76	1	1	1	1
134125	-38	63	3	1	1	1
134126	73	56	-6	1	1	1
134127	-20	-68	-5	1	1	1
134128	-21	-51	-5	1	1	1
134129	-70	-35	-5	1	1	1
134130	-54	-76	1	1	1	1
134131	-37	63	3	1	1	1
134132	74	56	-6	1	1	1
134133	61	-83	-5	1	1	1
134134	-69	-35	-5	1	1	1
134135	-53	-76	1	1	1	1
134136	-19	-68	-5	1	1	1
134137	-36	63	3	1	1	1
134138	75	56	-6	1	1	1
134139	-20	-51	-5	1	1	1
134140	62	-83	-5	1	1	1
134141	-68	-35	-5	1	1	1
134142	-52	-76	1	1	1	1
134143	-35	63	3	1	1	1
134144	76	56	-6	1	1	1
134145	-18	-68	-5	1	1	1
134146	55	28	-6	1	1	1
134147	-67	-35	-5	1	1	1
134148	-19	-51	-5	1	1	1
134149	77	56	-6	1	1	1
134150	-51	-76	1	1	1	1
134151	-34	63	3	1	1	1
134152	63	-83	-5	1	1	1
134153	-26	84	7	1	1	1
134154	-66	-35	-5	1	1	1
134155	78	56	-6	1	1	1
134156	-50	-76	1	1	1	1
134157	-17	-68	-5	1	1	1
134158	-33	63	3	1	1	1
134159	56	28	-6	1	1	1
134160	-18	-51	-5	1	1	1
134161	-25	84	7	1	1	1
134162	-65	-35	-5	1	1	1
134163	64	-83	-5	1	1	1
134164	-49	-76	1	1	1	1
134165	-32	63	3	1	1	1
134166	-24	84	7	1	1	1
134167	-64	-35	-5	1	1	1
134168	57	28	-6	1	1	1
134169	-17	-51	-5	1	1	1
134170	-48	-76	1	1	1	1
134171	-31	63	3	1	1	1
134172	-23	84	7	1	1	1
134173	-63	-35	-5	1	1	1
134174	-47	-76	1	1	1	1
134175	-30	63	3	1	1	1
134176	-22	84	7	1	1	1
134177	58	28	-6	1	1	1
134178	-62	-35	-5	1	1	1
134179	-21	84	7	1	1	1
134180	-29	63	3	1	1	1
134181	59	28	-6	1	1	1
134182	-61	-35	-5	1	1	1
134183	-20	84	7	1	1	1
134184	-28	63	3	1	1	1
134185	60	28	-6	1	1	1
134186	-60	-35	-5	1	1	1
134187	-19	84	7	1	1	1
134188	-27	63	3	1	1	1
134189	-59	-35	-5	1	1	1
134190	61	28	-6	1	1	1
134191	-26	63	3	1	1	1
134192	-58	-35	-5	1	1	1
134193	62	28	-6	1	1	1
134194	-25	63	3	1	1	1
134195	-57	-35	-5	1	1	1
134196	63	28	-6	1	1	1
134197	-24	63	3	1	1	1
134198	-56	-35	-5	1	1	1
134199	64	28	-6	1	1	1
134200	-23	63	3	1	1	1
134201	-55	-35	-5	1	1	1
134202	65	28	-6	1	1	1
134203	-22	63	3	1	1	1
134204	-54	-35	-5	1	1	1
134205	66	28	-6	1	1	1
134206	-53	-35	-5	1	1	1
134207	-21	63	3	1	1	1
134208	-52	-35	-5	1	1	1
134209	67	28	-6	1	1	1
134210	-20	63	3	1	1	1
134211	-51	-35	-5	1	1	1
134212	-19	63	3	1	1	1
134213	-71	56	-5	1	1	1
134214	68	28	-6	1	1	1
134215	-50	-35	-5	1	1	1
134216	-18	63	3	1	1	1
134217	-70	56	-5	1	1	1
134218	-49	-35	-5	1	1	1
134219	-17	63	3	1	1	1
134220	-48	-35	-5	1	1	1
134221	-69	56	-5	1	1	1
134222	-16	63	3	1	1	1
134223	-47	-35	-5	1	1	1
134224	-68	56	-5	1	1	1
134225	-15	63	3	1	1	1
134226	-46	-35	-5	1	1	1
134227	-67	56	-5	1	1	1
134228	-14	63	3	1	1	1
134229	-45	-35	-5	1	1	1
134230	-66	56	-5	1	1	1
134231	-13	63	3	1	1	1
134232	-44	-35	-5	1	1	1
134233	-12	63	3	1	1	1
134234	-65	56	-5	1	1	1
134235	-43	-35	-5	1	1	1
134236	-58	-28	5	1	1	1
134237	-11	63	3	1	1	1
134238	-42	-35	-5	1	1	1
134239	-64	56	-5	1	1	1
134240	-57	-28	5	1	1	1
134241	-10	63	3	1	1	1
134242	-41	-35	-5	1	1	1
134243	-56	-28	5	1	1	1
134244	-9	63	3	1	1	1
134245	-40	-35	-5	1	1	1
134246	-55	-28	5	1	1	1
134247	-8	63	3	1	1	1
134248	-39	-35	-5	1	1	1
134249	-54	-28	5	1	1	1
134250	-7	63	3	1	1	1
134251	-38	-35	-5	1	1	1
134252	-6	63	3	1	1	1
134253	-53	-28	5	1	1	1
134254	-37	-35	-5	1	1	1
134255	-5	63	3	1	1	1
134256	-36	-35	-5	1	1	1
134257	-77	-83	-4	1	1	1
134258	-52	-28	5	1	1	1
134259	-4	63	3	1	1	1
134260	-35	-35	-5	1	1	1
134261	-76	-83	-4	1	1	1
134262	-34	-35	-5	1	1	1
134263	-51	-28	5	1	1	1
134264	-75	-83	-4	1	1	1
134265	-74	-83	-4	1	1	1
134266	-50	-28	5	1	1	1
134267	-32	-35	-5	1	1	1
134268	-73	-83	-4	1	1	1
134269	-24	-76	1	1	1	1
134270	-31	-35	-5	1	1	1
134271	-72	-83	-4	1	1	1
134272	-30	-35	-5	1	1	1
134273	-71	-83	-4	1	1	1
134274	-23	-76	1	1	1	1
134275	-29	-35	-5	1	1	1
134276	-70	-83	-4	1	1	1
134277	-28	-35	-5	1	1	1
134278	-22	-76	1	1	1	1
134279	-69	-83	-4	1	1	1
134280	-58	-21	6	1	1	1
134281	-27	-35	-5	1	1	1
134282	-68	-83	-4	1	1	1
134283	-21	-76	1	1	1	1
134284	-57	-21	6	1	1	1
134285	-26	-35	-5	1	1	1
134286	-67	-83	-4	1	1	1
134287	-56	-21	6	1	1	1
134288	-25	-35	-5	1	1	1
134289	-20	-76	1	1	1	1
134290	-66	-83	-4	1	1	1
134291	-55	-21	6	1	1	1
134292	-24	-35	-5	1	1	1
134293	-65	-83	-4	1	1	1
134294	-19	-76	1	1	1	1
134295	-54	-21	6	1	1	1
134296	-23	-35	-5	1	1	1
134297	-64	-83	-4	1	1	1
134298	-22	-35	-5	1	1	1
134299	-53	-21	6	1	1	1
134300	-18	-76	1	1	1	1
134301	-63	-83	-4	1	1	1
134302	15	-68	-5	1	1	1
134303	-21	-35	-5	1	1	1
134304	-52	-21	6	1	1	1
134305	-17	-76	1	1	1	1
134306	-20	-35	-5	1	1	1
134307	-51	-21	6	1	1	1
134308	-62	-83	-4	1	1	1
134309	16	-68	-5	1	1	1
134310	-19	-35	-5	1	1	1
134311	-50	-21	6	1	1	1
134312	-49	56	-5	1	1	1
134313	-61	-83	-4	1	1	1
134314	-18	-35	-5	1	1	1
134315	17	-68	-5	1	1	1
134316	-17	-35	-5	1	1	1
134317	-48	56	-5	1	1	1
134318	-60	-83	-4	1	1	1
134319	18	-68	-5	1	1	1
134320	-16	-35	-5	1	1	1
134321	-15	-35	-5	1	1	1
134322	-47	56	-5	1	1	1
134323	-59	-83	-4	1	1	1
134324	19	-68	-5	1	1	1
134325	-14	-35	-5	1	1	1
134326	15	-51	-5	1	1	1
134327	-46	56	-5	1	1	1
134328	20	-68	-5	1	1	1
134329	-13	-35	-5	1	1	1
134330	-12	-35	-5	1	1	1
134331	16	-51	-5	1	1	1
134332	-45	56	-5	1	1	1
134333	21	-68	-5	1	1	1
134334	-11	-35	-5	1	1	1
134335	17	-51	-5	1	1	1
134336	-44	56	-5	1	1	1
134337	22	-68	-5	1	1	1
134338	-10	-35	-5	1	1	1
134339	-9	-35	-5	1	1	1
134340	18	-51	-5	1	1	1
134341	-43	56	-5	1	1	1
134342	23	-68	-5	1	1	1
134343	-8	-35	-5	1	1	1
134344	19	-51	-5	1	1	1
134345	-42	56	-5	1	1	1
134346	24	-68	-5	1	1	1
134347	-7	-35	-5	1	1	1
134348	-64	28	-5	1	1	1
134349	-6	-35	-5	1	1	1
134350	24	63	3	1	1	1
134351	20	-51	-5	1	1	1
134352	25	-68	-5	1	1	1
134353	-63	28	-5	1	1	1
134354	25	63	3	1	1	1
134355	21	-51	-5	1	1	1
134356	37	84	7	1	1	1
134357	26	-68	-5	1	1	1
134358	26	63	3	1	1	1
134359	-62	28	-5	1	1	1
134360	38	84	7	1	1	1
134361	22	-51	-5	1	1	1
134362	27	-68	-5	1	1	1
134363	39	84	7	1	1	1
134364	-61	28	-5	1	1	1
134365	40	84	7	1	1	1
134366	23	-51	-5	1	1	1
134367	28	-68	-5	1	1	1
134368	-60	28	-5	1	1	1
134369	41	84	7	1	1	1
134370	-49	-83	-4	1	1	1
134371	29	-68	-5	1	1	1
134372	42	84	7	1	1	1
134373	-59	28	-5	1	1	1
134374	43	84	7	1	1	1
134375	-48	-83	-4	1	1	1
134376	30	-68	-5	1	1	1
134377	-58	28	-5	1	1	1
134378	44	84	7	1	1	1
134379	-47	-83	-4	1	1	1
134380	31	-68	-5	1	1	1
134381	45	84	7	1	1	1
134382	-57	28	-5	1	1	1
134383	-46	-83	-4	1	1	1
134384	32	-68	-5	1	1	1
134385	-45	-83	-4	1	1	1
134386	33	-68	-5	1	1	1
134387	37	63	3	1	1	1
134388	-24	-21	6	1	1	1
134389	-24	-28	5	1	1	1
134390	-44	-83	-4	1	1	1
134391	29	-51	-5	1	1	1
134392	34	-68	-5	1	1	1
134393	38	63	3	1	1	1
134394	-23	-21	6	1	1	1
134395	39	63	3	1	1	1
134396	-23	-28	5	1	1	1
134397	-43	-83	-4	1	1	1
134398	30	-51	-5	1	1	1
134399	-22	-21	6	1	1	1
134400	35	-68	-5	1	1	1
134401	40	63	3	1	1	1
134402	-21	-21	6	1	1	1
134403	-22	-28	5	1	1	1
134404	-42	-83	-4	1	1	1
134405	31	-51	-5	1	1	1
134406	36	-68	-5	1	1	1
134407	41	63	3	1	1	1
134408	-20	-21	6	1	1	1
134409	42	63	3	1	1	1
134410	-41	-83	-4	1	1	1
134411	-21	-28	5	1	1	1
134412	32	-51	-5	1	1	1
134413	-19	-21	6	1	1	1
134414	37	-68	-5	1	1	1
134415	43	63	3	1	1	1
134416	-18	-21	6	1	1	1
134417	15	-76	1	1	1	1
134418	-40	-83	-4	1	1	1
134419	-20	-28	5	1	1	1
134420	33	-51	-5	1	1	1
134421	38	-68	-5	1	1	1
134422	15	-35	-5	1	1	1
134423	44	63	3	1	1	1
134424	-17	-21	6	1	1	1
134425	16	-76	1	1	1	1
134426	16	-35	-5	1	1	1
134427	45	63	3	1	1	1
134428	-39	-83	-4	1	1	1
134429	34	-51	-5	1	1	1
134430	-19	-28	5	1	1	1
134431	-16	-21	6	1	1	1
134432	39	-68	-5	1	1	1
134433	17	-76	1	1	1	1
134434	17	-35	-5	1	1	1
134435	18	-76	1	1	1	1
134436	-38	-83	-4	1	1	1
134437	35	-51	-5	1	1	1
134438	-18	-28	5	1	1	1
134439	18	-35	-5	1	1	1
134440	-26	56	-5	1	1	1
134441	40	-68	-5	1	1	1
134442	19	-76	1	1	1	1
134443	19	-35	-5	1	1	1
134444	-37	-83	-4	1	1	1
134445	20	-76	1	1	1	1
134446	-17	-28	5	1	1	1
134447	36	-51	-5	1	1	1
134448	41	-68	-5	1	1	1
134449	-25	56	-5	1	1	1
134450	20	-35	-5	1	1	1
134451	21	-76	1	1	1	1
134452	21	-35	-5	1	1	1
134453	-36	-83	-4	1	1	1
134454	37	-51	-5	1	1	1
134455	42	-68	-5	1	1	1
134456	-24	56	-5	1	1	1
134457	22	-76	1	1	1	1
134458	22	-35	-5	1	1	1
134459	23	-76	1	1	1	1
134460	-35	-83	-4	1	1	1
134461	38	-51	-5	1	1	1
134462	-23	56	-5	1	1	1
134463	43	-68	-5	1	1	1
134464	23	-35	-5	1	1	1
134465	-34	-83	-4	1	1	1
134466	39	-51	-5	1	1	1
134467	44	-68	-5	1	1	1
134468	-22	56	-5	1	1	1
134469	25	-35	-5	1	1	1
134470	-33	-83	-4	1	1	1
134471	45	-68	-5	1	1	1
134472	-21	56	-5	1	1	1
134473	26	-35	-5	1	1	1
134474	27	-35	-5	1	1	1
134475	-32	-83	-4	1	1	1
134476	46	-68	-5	1	1	1
134477	-20	56	-5	1	1	1
134478	28	-35	-5	1	1	1
134479	-31	-83	-4	1	1	1
134480	29	-35	-5	1	1	1
134481	47	-68	-5	1	1	1
134482	-19	56	-5	1	1	1
134483	58	63	3	1	1	1
134484	30	-35	-5	1	1	1
134485	-30	-83	-4	1	1	1
134486	48	-68	-5	1	1	1
134487	-18	56	-5	1	1	1
134488	59	63	3	1	1	1
134489	31	-35	-5	1	1	1
134490	60	63	3	1	1	1
134491	32	-35	-5	1	1	1
134492	-29	-83	-4	1	1	1
134493	61	63	3	1	1	1
134494	33	-35	-5	1	1	1
134495	34	-35	-5	1	1	1
134496	35	-35	-5	1	1	1
134497	-23	-83	-4	1	1	1
134498	50	-51	-5	1	1	1
134499	-22	-83	-4	1	1	1
134500	51	-51	-5	1	1	1
134501	56	-68	-5	1	1	1
134502	-21	-83	-4	1	1	1
134503	52	-51	-5	1	1	1
134504	57	-68	-5	1	1	1
134505	-20	-83	-4	1	1	1
134506	53	-51	-5	1	1	1
134507	58	-68	-5	1	1	1
134508	-19	-83	-4	1	1	1
134509	54	-51	-5	1	1	1
134510	59	-68	-5	1	1	1
134511	15	-21	6	1	1	1
134512	-18	-83	-4	1	1	1
134513	60	-68	-5	1	1	1
134514	16	-21	6	1	1	1
134515	17	-21	6	1	1	1
134516	-17	-83	-4	1	1	1
134517	56	-51	-5	1	1	1
134518	61	-68	-5	1	1	1
134519	18	-21	6	1	1	1
134520	-16	-83	-4	1	1	1
134521	57	-51	-5	1	1	1
134522	62	-68	-5	1	1	1
134523	19	-21	6	1	1	1
134524	-26	28	-5	1	1	1
134525	20	-21	6	1	1	1
134526	-15	-83	-4	1	1	1
134527	58	-51	-5	1	1	1
134528	63	-68	-5	1	1	1
134529	-25	28	-5	1	1	1
134530	21	-21	6	1	1	1
134531	56	-76	1	1	1	1
134532	-14	-83	-4	1	1	1
134533	59	-51	-5	1	1	1
134534	64	-68	-5	1	1	1
134535	22	-21	6	1	1	1
134536	-24	28	-5	1	1	1
134537	57	-76	1	1	1	1
134538	23	-21	6	1	1	1
134539	-13	-83	-4	1	1	1
134540	60	-51	-5	1	1	1
134541	58	-76	1	1	1	1
134542	-23	28	-5	1	1	1
134543	-12	-83	-4	1	1	1
134544	61	-51	-5	1	1	1
134545	59	-76	1	1	1	1
134546	-22	28	-5	1	1	1
134547	67	-68	-5	1	1	1
134548	-73	63	4	1	1	1
134549	-11	-83	-4	1	1	1
134550	62	-51	-5	1	1	1
134551	68	-68	-5	1	1	1
134552	60	-76	1	1	1	1
134553	-21	28	-5	1	1	1
134554	-72	63	4	1	1	1
134555	69	-68	-5	1	1	1
134556	56	-35	-5	1	1	1
134557	-10	-83	-4	1	1	1
134558	63	-51	-5	1	1	1
134559	-71	63	4	1	1	1
134560	61	-76	1	1	1	1
134561	70	-68	-5	1	1	1
134562	-20	28	-5	1	1	1
134563	57	-35	-5	1	1	1
134564	-70	63	4	1	1	1
134565	-9	-83	-4	1	1	1
134566	64	-51	-5	1	1	1
134567	71	-68	-5	1	1	1
134568	62	-76	1	1	1	1
134569	58	-35	-5	1	1	1
134570	-19	28	-5	1	1	1
134571	-69	63	4	1	1	1
134572	72	-68	-5	1	1	1
134573	-8	-83	-4	1	1	1
134574	59	-35	-5	1	1	1
134575	65	-51	-5	1	1	1
134576	-68	63	4	1	1	1
134577	63	-76	1	1	1	1
134578	73	-68	-5	1	1	1
134579	60	-35	-5	1	1	1
134580	-67	63	4	1	1	1
134581	66	-51	-5	1	1	1
134582	5	56	-5	1	1	1
134583	64	-76	1	1	1	1
134584	61	-35	-5	1	1	1
134585	-66	63	4	1	1	1
134586	74	-68	-5	1	1	1
134587	62	-35	-5	1	1	1
134588	-65	63	4	1	1	1
134589	6	56	-5	1	1	1
134590	75	-68	-5	1	1	1
134591	63	-35	-5	1	1	1
134592	15	-28	5	1	1	1
134593	64	-35	-5	1	1	1
134594	7	56	-5	1	1	1
134595	16	-28	5	1	1	1
134596	8	56	-5	1	1	1
134597	17	-28	5	1	1	1
134598	9	56	-5	1	1	1
134599	18	-28	5	1	1	1
134600	10	56	-5	1	1	1
134601	19	-28	5	1	1	1
134602	11	56	-5	1	1	1
134603	72	-76	1	1	1	1
134604	20	-28	5	1	1	1
134605	12	56	-5	1	1	1
134606	-10	28	-5	1	1	1
134607	73	-76	1	1	1	1
134608	21	-28	5	1	1	1
134609	13	56	-5	1	1	1
134610	74	-76	1	1	1	1
134611	-9	28	-5	1	1	1
134612	75	-76	1	1	1	1
134613	22	-28	5	1	1	1
134614	14	56	-5	1	1	1
134615	47	-21	6	1	1	1
134616	76	-76	1	1	1	1
134617	23	-28	5	1	1	1
134618	15	56	-5	1	1	1
134619	48	-21	6	1	1	1
134620	49	-21	6	1	1	1
134621	16	56	-5	1	1	1
134622	50	-21	6	1	1	1
134623	17	56	-5	1	1	1
134624	51	-21	6	1	1	1
134625	52	-21	6	1	1	1
134626	18	56	-5	1	1	1
134627	53	-21	6	1	1	1
134628	-77	-35	-4	1	1	1
134629	19	56	-5	1	1	1
134630	54	-21	6	1	1	1
134631	-76	-35	-4	1	1	1
134632	55	-21	6	1	1	1
134633	20	56	-5	1	1	1
134634	-75	-35	-4	1	1	1
134635	56	-21	6	1	1	1
134636	-74	-35	-4	1	1	1
134637	21	56	-5	1	1	1
134638	57	-21	6	1	1	1
134639	-73	-35	-4	1	1	1
134640	58	-21	6	1	1	1
134641	31	-28	5	1	1	1
134642	22	56	-5	1	1	1
134643	-72	-35	-4	1	1	1
134644	32	-28	5	1	1	1
134645	59	-21	6	1	1	1
134646	-71	-35	-4	1	1	1
134647	23	56	-5	1	1	1
134648	33	-28	5	1	1	1
134649	60	-21	6	1	1	1
134650	-39	63	4	1	1	1
134651	-70	-35	-4	1	1	1
134652	15	-83	-4	1	1	1
134653	34	-28	5	1	1	1
134654	61	-21	6	1	1	1
134655	-38	63	4	1	1	1
134656	24	56	-5	1	1	1
134657	-69	-35	-4	1	1	1
134658	35	-28	5	1	1	1
134659	62	-21	6	1	1	1
134660	-37	63	4	1	1	1
134661	16	-83	-4	1	1	1
134662	-68	-35	-4	1	1	1
134663	25	56	-5	1	1	1
134664	36	-28	5	1	1	1
134665	-36	63	4	1	1	1
134666	-67	-35	-4	1	1	1
134667	17	-83	-4	1	1	1
134668	37	-28	5	1	1	1
134669	-73	-51	-4	1	1	1
134670	-35	63	4	1	1	1
134671	-66	-35	-4	1	1	1
134672	26	56	-5	1	1	1
134673	-65	-68	-4	1	1	1
134674	38	-28	5	1	1	1
134675	-34	63	4	1	1	1
134676	18	-83	-4	1	1	1
134677	-65	-35	-4	1	1	1
134678	-72	-51	-4	1	1	1
134679	39	-28	5	1	1	1
134680	27	56	-5	1	1	1
134681	-33	63	4	1	1	1
134682	-64	-68	-4	1	1	1
134683	5	28	-5	1	1	1
134684	-64	-35	-4	1	1	1
134685	40	-28	5	1	1	1
134686	19	-83	-4	1	1	1
134687	-71	-51	-4	1	1	1
134688	-32	63	4	1	1	1
134689	-63	-35	-4	1	1	1
134690	28	56	-5	1	1	1
134691	-63	-68	-4	1	1	1
134692	6	28	-5	1	1	1
134693	-31	63	4	1	1	1
134694	-62	-35	-4	1	1	1
134695	20	-83	-4	1	1	1
134696	-70	-51	-4	1	1	1
134697	29	56	-5	1	1	1
134698	-61	-35	-4	1	1	1
134699	-30	63	4	1	1	1
134700	-62	-68	-4	1	1	1
134701	7	28	-5	1	1	1
134702	21	-83	-4	1	1	1
134703	-60	-35	-4	1	1	1
134704	-29	63	4	1	1	1
134705	-69	-51	-4	1	1	1
134706	-61	-68	-4	1	1	1
134707	30	56	-5	1	1	1
134708	8	28	-5	1	1	1
134709	-59	-35	-4	1	1	1
134710	-28	63	4	1	1	1
134711	-60	-68	-4	1	1	1
134712	22	-83	-4	1	1	1
134713	-68	-51	-4	1	1	1
134714	31	56	-5	1	1	1
134715	-58	-35	-4	1	1	1
134716	-59	-68	-4	1	1	1
134717	-27	63	4	1	1	1
134718	9	28	-5	1	1	1
134719	23	-83	-4	1	1	1
134720	-57	-35	-4	1	1	1
134721	-58	-68	-4	1	1	1
134722	-26	63	4	1	1	1
134723	-67	-51	-4	1	1	1
134724	32	56	-5	1	1	1
134725	10	28	-5	1	1	1
134726	-56	-35	-4	1	1	1
134727	-57	-68	-4	1	1	1
134728	-25	63	4	1	1	1
134729	-66	-51	-4	1	1	1
134730	33	56	-5	1	1	1
134731	-55	-35	-4	1	1	1
134732	-24	63	4	1	1	1
134733	11	28	-5	1	1	1
134734	-54	-35	-4	1	1	1
134735	-23	63	4	1	1	1
134736	-65	-51	-4	1	1	1
134737	34	56	-5	1	1	1
134738	12	28	-5	1	1	1
134739	-53	-35	-4	1	1	1
134740	-22	63	4	1	1	1
134741	-64	-51	-4	1	1	1
134742	-52	-35	-4	1	1	1
134743	-53	-68	-4	1	1	1
134744	35	56	-5	1	1	1
134745	-21	63	4	1	1	1
134746	13	28	-5	1	1	1
134747	-51	-35	-4	1	1	1
134748	-52	-68	-4	1	1	1
134749	-20	63	4	1	1	1
134750	-63	-51	-4	1	1	1
134751	36	56	-5	1	1	1
134752	-50	-35	-4	1	1	1
134753	14	28	-5	1	1	1
134754	-19	63	4	1	1	1
134755	-51	-68	-4	1	1	1
134756	-49	-35	-4	1	1	1
134757	-62	-51	-4	1	1	1
134758	37	56	-5	1	1	1
134759	-18	63	4	1	1	1
134760	-48	-35	-4	1	1	1
134761	-50	-68	-4	1	1	1
134762	-61	-76	2	1	1	1
134763	-17	63	4	1	1	1
134764	-61	-51	-4	1	1	1
134765	38	56	-5	1	1	1
134766	-47	-35	-4	1	1	1
134767	-16	63	4	1	1	1
134768	-49	-68	-4	1	1	1
134769	-46	-35	-4	1	1	1
134770	-60	-76	2	1	1	1
134771	-60	-51	-4	1	1	1
134772	39	56	-5	1	1	1
134773	-15	63	4	1	1	1
134774	-45	-35	-4	1	1	1
134775	-48	-68	-4	1	1	1
134776	-59	-76	2	1	1	1
134777	-14	63	4	1	1	1
134778	-59	-51	-4	1	1	1
134779	40	56	-5	1	1	1
134780	-44	-35	-4	1	1	1
134781	-13	63	4	1	1	1
134782	-43	-35	-4	1	1	1
134783	-47	-68	-4	1	1	1
134784	-58	-76	2	1	1	1
134785	-58	-51	-4	1	1	1
134786	41	56	-5	1	1	1
134787	-12	63	4	1	1	1
134788	-42	-35	-4	1	1	1
134789	-46	-68	-4	1	1	1
134790	-57	-76	2	1	1	1
134791	-11	63	4	1	1	1
134792	-57	-51	-4	1	1	1
134793	-41	-35	-4	1	1	1
134794	42	56	-5	1	1	1
134795	-56	-76	2	1	1	1
134796	-10	63	4	1	1	1
134797	-40	-35	-4	1	1	1
134798	56	-28	5	1	1	1
134799	-45	-68	-4	1	1	1
134800	-56	-51	-4	1	1	1
134801	43	56	-5	1	1	1
134802	-55	-76	2	1	1	1
134803	-9	63	4	1	1	1
134804	-39	-35	-4	1	1	1
